Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
98,,Sat Mar 27 14:19:53 EDT 2021,MathMain.java,1616869193967,17327,0,(I)2(R)1(I)1(D)2(F)2(D)2(R)1(I)2(R)1(I)6,0.55,20.0,0.0,10.0,0.0,0.0,1.1764705882352942,0.0,0.23529411764705882,0.11764705882352941,0.0,0.17647058823529413,0.6470588235294118,0.0,[]
99,,Sat Mar 27 14:20:11 EDT 2021,MathMain.java,1616869211295,18891,0,(I)1(R)6(I)2(R)3(I)2(R)2(I)2(R)1(I)1(R)1,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.7222222222222222,0.4444444444444444,0.0,[]
100,,Sat Mar 27 14:20:30 EDT 2021,MathMain.java,1616869230544,63968,0,(I)1(R)1(I)5(D)2(F)2(D)1(I)3(R)2,0.5294117647058824,17.647058823529413,0.0,11.76470588235294,0.0,0.0,0.2698412698412698,0.0,0.047619047619047616,0.031746031746031744,0.0,0.047619047619047616,0.14285714285714285,0.0,[]
101,,Sat Mar 27 14:21:34 EDT 2021,MathMain.java,1616869294727,25003,0,(I)1(D)1(F)2(D)1(I)5(R)1(I)1(R)2(I)4,0.6111111111111112,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.72,0.0,0.08,0.08,0.0,0.12,0.44,0.0,[]
102,,Sat Mar 27 14:22:00 EDT 2021,MathMain.java,1616869320844,30283,0,(I)1(R)1(I)1(R)1(I)3(R)1(I)2(R)2(I)5,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.0,[]
103,,Sat Mar 27 14:22:31 EDT 2021,MathEditorPanel.java,1616869351150,39543,0,(I)1(D)1(F)2(I)1(D)1(I)12,0.7777777777777778,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.46153846153846156,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.358974358974359,0.0,[]
104,,Sat Mar 27 14:23:10 EDT 2021,MathMain.java,1616869390794,7191,7191,(I)4(R)3(I)12(R)4(I)2,0.72,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,1.0,2.5714285714285716,0.0,[]
105,,Sat Mar 27 14:23:18 EDT 2021,MathEditorPanel.java,1616869398325,4967,4967,(I)14(D)1(F)2(D)1,0.7777777777777778,11.11111111111111,0.0,11.11111111111111,0.0,0.0,4.5,0.0,0.5,0.5,0.0,0.0,3.5,0.0,[]
106,,Sat Mar 27 14:23:38 EDT 2021,MathEditorPanel.java,1616869418693,16020,0,(D)2(I)13(R)9(I)1,0.56,8.0,0.0,0.0,0.0,0.0,1.5625,0.0,0.125,0.0,0.0,0.5625,0.875,0.0,[]
107,,Sat Mar 27 14:23:54 EDT 2021,MathMain.java,1616869434903,24773,0,(I)1(R)1(I)3(D)2(F)2(D)4(I)3,0.4375,37.5,0.0,12.5,0.0,0.0,0.6666666666666666,0.0,0.25,0.08333333333333333,0.0,0.041666666666666664,0.2916666666666667,0.0,[]
108,,Sat Mar 27 14:24:22 EDT 2021,MathMain.java,1616869462489,10516,0,(I)15(D)2(F)1,0.8333333333333334,11.11111111111111,0.0,5.555555555555555,0.0,0.0,1.8,0.0,0.2,0.1,0.0,0.0,1.5,0.0,[]
109,,Sat Mar 27 14:24:33 EDT 2021,MathMain.java,1616869473107,62641,0,(F)1(D)2(I)7(R)1(I)1(R)1(I)1(F)2(I)4,0.65,10.0,0.0,15.0,0.0,0.0,0.3225806451612903,0.0,0.03225806451612903,0.04838709677419355,0.0,0.03225806451612903,0.20967741935483872,0.0,[]
110,,Sat Mar 27 14:25:40 EDT 2021,MathMain.java,1616869540766,11076,0,(I)2(R)2(I)14(D)1,0.8421052631578947,5.263157894736842,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,1.4545454545454546,0.0,[]
111,,Sat Mar 27 14:25:51 EDT 2021,MathMain.java,1616869551842,23975,0,(D)1(F)2(D)2(I)1(R)1(I)1(R)1(I)2(R)1(I)7,0.5789473684210527,15.789473684210526,0.0,10.526315789473683,0.0,0.0,0.8260869565217391,0.0,0.13043478260869565,0.08695652173913043,0.0,0.13043478260869565,0.4782608695652174,0.0,[]
112,,Sat Mar 27 14:26:18 EDT 2021,MathMain.java,1616869578561,21944,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)10(R)1(I)1,0.8,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.19047619047619047,0.7619047619047619,0.0,[]
113,,Sat Mar 27 14:26:40 EDT 2021,MathMain.java,1616869600690,3158,3158,(I)6(R)1(I)4(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)3(R)1,0.68,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,2.6666666666666665,5.666666666666667,0.0,[]
114,,Sat Mar 27 14:26:44 EDT 2021,LatexExample.java,1616869604028,6786,6786,(R)2(I)4(R)1(I)12(R)1(I)3,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666,3.1666666666666665,0.0,[]
115,,Sat Mar 27 14:26:51 EDT 2021,MathMain.java,1616869611044,16035,0,(I)4(R)3(I)2(F)2,0.5454545454545454,0.0,0.0,18.181818181818183,0.0,0.0,0.6875,0.0,0.0,0.125,0.0,0.1875,0.375,0.0,[]
116,,Sat Mar 27 14:27:07 EDT 2021,MathMain.java,1616869627293,12410,0,(I)12(R)1(I)7,0.95,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,1.5833333333333333,0.0,[]
117,,Sat Mar 27 14:27:19 EDT 2021,MathMain.java,1616869639863,9802,9802,(I)3(R)4(I)8(R)1(I)1(R)1(I)3(R)1(I)2,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.7777777777777778,1.8888888888888888,0.0,[]
118,,Sat Mar 27 14:27:26 EDT 2021,MathMain.java,1616869646796,5914,5914,(R)1(I)18,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.2,3.6,0.0,[]
119,,Sat Mar 27 14:27:35 EDT 2021,MathMain.java,1616869655669,24297,0,(I)1(R)1(I)16(R)1,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.7083333333333334,0.0,[]
120,,Sat Mar 27 14:28:00 EDT 2021,MathMain.java,1616869680114,16660,0,(R)1(I)4(D)2(F)2(D)2(I)4(R)1(I)4,0.6,20.0,0.0,10.0,0.0,0.0,1.25,0.0,0.25,0.125,0.0,0.125,0.75,0.0,[]
121,,Sat Mar 27 14:28:18 EDT 2021,MathMain.java,1616869698080,10211,0,(I)15(D)2,0.8823529411764706,11.76470588235294,0.0,0.0,0.0,0.0,1.7,0.0,0.2,0.0,0.0,0.0,1.5,0.0,[]
122,,Sat Mar 27 14:28:29 EDT 2021,MathMain.java,1616869709045,19199,0,(F)2(D)2(I)14,0.7777777777777778,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.9473684210526315,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.7368421052631579,0.0,[]
123,,Sat Mar 27 14:28:48 EDT 2021,MathMain.java,1616869728587,13585,0,(I)1(D)2(F)2(D)2(I)1(R)3(I)4(D)2(F)1,0.3333333333333333,33.33333333333333,0.0,16.666666666666664,0.0,0.0,1.3846153846153846,0.0,0.46153846153846156,0.23076923076923078,0.0,0.23076923076923078,0.46153846153846156,0.0,[]
124,,Sat Mar 27 14:29:02 EDT 2021,MathMain.java,1616869742274,4642,4642,(F)1(D)2(I)2(R)1(I)1(R)2(I)2(R)4(I)1(R)2(I)1(R)2(I)1,0.36363636363636365,9.090909090909092,0.0,4.545454545454546,0.0,0.0,5.5,0.0,0.5,0.25,0.0,2.75,2.0,0.0,[]
125,,Sat Mar 27 14:29:06 EDT 2021,MathMain.java,1616869746947,63,63,(I)1(R)1(I)1(R)2(I)2,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
126,,Sat Mar 27 14:29:07 EDT 2021,MathMain.java,1616869747042,788,788,(R)1(I)1(R)1(I)3(R)5(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
127,,Sat Mar 27 14:29:07 EDT 2021,MathMain.java,1616869747861,7,7,(I)1(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
128,,Sat Mar 27 14:29:07 EDT 2021,MathMain.java,1616869747895,441,441,(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)1,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
129,,Sat Mar 27 14:29:08 EDT 2021,MathMain.java,1616869748366,352,352,(R)1(I)1(R)2(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)2,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
130,,Sat Mar 27 14:29:08 EDT 2021,MathMain.java,1616869748720,430,430,(I)1(R)2(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)2,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
131,,Sat Mar 27 14:29:09 EDT 2021,MathMain.java,1616869749152,34202,0,(I)1(D)2(F)2(D)3(I)8(R)2,0.5,27.77777777777778,0.0,11.11111111111111,0.0,0.0,0.5294117647058824,0.0,0.14705882352941177,0.058823529411764705,0.0,0.058823529411764705,0.2647058823529412,0.0,[]
132,,Sat Mar 27 14:29:45 EDT 2021,MathMain.java,1616869785414,9064,9064,(I)3(R)3(I)15,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,[]
133,,Sat Mar 27 14:29:55 EDT 2021,MathMain.java,1616869795180,9512,9512,(I)2(R)2(I)2(R)1(I)1(R)1(I)10,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444,1.6666666666666667,0.0,[]
134,,Sat Mar 27 14:30:04 EDT 2021,MathMain.java,1616869804731,13101,0,(I)10(D)2(F)1,0.7692307692307693,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,1.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.7692307692307693,0.0,[]
135,,Sat Mar 27 14:30:17 EDT 2021,MathMain.java,1616869817901,4299,4299,(F)1(D)2(I)1(R)5(D)2(F)2(I)5(R)1,0.3157894736842105,21.052631578947366,0.0,15.789473684210526,0.0,0.0,4.75,0.0,1.0,0.75,0.0,1.5,1.5,0.0,[]
136,,Sat Mar 27 14:30:27 EDT 2021,MathMain.java,1616869827796,86648,0,(D)2(I)3(R)1(I)1(R)2(I)2(R)1(I)1(R)1,0.5,14.285714285714285,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.023255813953488372,0.0,0.0,0.05813953488372093,0.08139534883720931,0.0,[]
137,,Sat Mar 27 14:31:54 EDT 2021,MathMain.java,1616869914446,7155,7155,(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)1(D)2(F)1,0.46153846153846156,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,1.8571428571428572,0.0,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.8571428571428571,0.0,[]
138,,Sat Mar 27 14:32:01 EDT 2021,MathMain.java,1616869921699,21837,0,(F)1(D)1(I)16,0.8888888888888888,5.555555555555555,0.0,5.555555555555555,0.0,0.0,0.8571428571428571,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.7619047619047619,0.0,[]
139,,Sat Mar 27 14:32:23 EDT 2021,MathMain.java,1616869943633,79869,0,(D)1(F)2(I)1(D)2(I)8(R)2,0.5625,18.75,0.0,12.5,0.0,0.0,0.20253164556962025,0.0,0.0379746835443038,0.02531645569620253,0.0,0.02531645569620253,0.11392405063291139,0.0,[]
140,,Sat Mar 27 14:33:43 EDT 2021,MathMain.java,1616870023677,12194,0,(D)2(F)2(I)7(R)1(I)4,0.6875,12.5,0.0,12.5,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,[]
141,,Sat Mar 27 14:33:56 EDT 2021,MathMain.java,1616870036495,19334,0,(I)1(D)1(F)2(I)1(R)1(I)1(R)1(I)4(D)2(I)5,0.631578947368421,15.789473684210526,0.0,10.526315789473683,0.0,0.0,1.0,0.0,0.15789473684210525,0.10526315789473684,0.0,0.10526315789473684,0.631578947368421,0.0,[]
142,,Sat Mar 27 14:34:17 EDT 2021,MathMain.java,1616870057216,22450,0,(I)7(R)1(I)10,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.7727272727272727,0.0,[]
143,,Sat Mar 27 14:34:42 EDT 2021,MathMain.java,1616870082675,25152,0,(R)1(I)5(D)2(F)2(D)3(I)5,0.5555555555555556,27.77777777777778,0.0,11.11111111111111,0.0,0.0,0.72,0.0,0.2,0.08,0.0,0.04,0.4,0.0,[]
144,,Sat Mar 27 14:35:08 EDT 2021,MathMain.java,1616870108087,50502,0,(I)11(R)7(I)7,0.72,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.14,0.36,0.0,[]
145,,Sat Mar 27 14:35:58 EDT 2021,MathMain.java,1616870158590,10940,0,(I)7(R)1(I)4(R)1,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.2,1.1,0.0,[]
146,,Sat Mar 27 14:36:09 EDT 2021,MathMain.java,1616870169843,10169,0,(I)2(D)2(F)2(D)2(I)1(R)1(I)2(D)2(F)2,0.3125,37.5,0.0,25.0,0.0,0.0,1.6,0.0,0.6,0.4,0.0,0.1,0.5,0.0,[]
147,,Sat Mar 27 14:36:20 EDT 2021,MathMain.java,1616870180122,7458,7458,(D)2(I)4(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)3,0.6818181818181818,9.090909090909092,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.2857142857142857,0.0,0.0,0.7142857142857143,2.142857142857143,0.0,[]
148,,Sat Mar 27 14:36:33 EDT 2021,MathMain.java,1616870193974,10283,0,(I)5(D)2(F)2(D)2(I)7,0.6666666666666666,22.22222222222222,0.0,11.11111111111111,0.0,0.0,1.8,0.0,0.4,0.2,0.0,0.0,1.2,0.0,[]
149,,Sat Mar 27 14:36:44 EDT 2021,MathMain.java,1616870204442,6872,6872,(I)3(R)1(I)13,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.16666666666666666,2.6666666666666665,0.0,[]
150,,Sat Mar 27 14:36:53 EDT 2021,MathMain.java,1616870213940,10671,0,(I)4(D)2(F)2(D)2(I)6,0.625,25.0,0.0,12.5,0.0,0.0,1.6,0.0,0.4,0.2,0.0,0.0,1.0,0.0,[]
151,,Sat Mar 27 14:37:04 EDT 2021,MathMain.java,1616870224712,19482,0,(I)1(D)2(F)2(D)2(I)12,0.6842105263157895,21.052631578947366,0.0,10.526315789473683,0.0,0.0,1.0,0.0,0.21052631578947367,0.10526315789473684,0.0,0.0,0.6842105263157895,0.0,[]
152,,Sat Mar 27 14:37:24 EDT 2021,MathMain.java,1616870244999,64111,0,(I)2(D)2(F)2(D)2(I)1(F)1(D)8(F)1,0.15789473684210525,63.1578947368421,0.0,21.052631578947366,0.0,0.0,0.296875,0.0,0.1875,0.0625,0.0,0.0,0.046875,0.0,[]
153,,Sat Mar 27 14:38:30 EDT 2021,MathMain.java,1616870310352,20088,0,(I)1(R)2(I)10(R)2(I)3,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.2,0.7,0.0,[]
154,,Sat Mar 27 14:38:50 EDT 2021,MathMain.java,1616870330443,10146,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.7,0.0,[]
155,,Sat Mar 27 14:39:00 EDT 2021,MathMain.java,1616870340644,8182,8182,(I)4(R)1(I)3(D)2(F)2,0.5833333333333334,16.666666666666664,0.0,16.666666666666664,0.0,0.0,1.5,0.0,0.25,0.25,0.0,0.125,0.875,0.0,[]
