Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
21,,Wed Mar 10 13:09:17 EST 2021,MainPanelInterface.java,1615399757372,14992,0,(R)1(I)1(R)1(I)10(R)1(I)1(R)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,0.0,[]
22,,Wed Mar 10 13:09:33 EST 2021,MainPanel.java,1615399773045,218367,0,(F)2(I)16,0.8888888888888888,0.0,0.0,11.11111111111111,0.0,0.0,0.08256880733944955,0.0,0.0,0.009174311926605505,0.0,0.0,0.07339449541284404,0.0,[]
23,,Wed Mar 10 13:13:11 EST 2021,PageModel.java,1615399991502,7518,7518,(I)19(R)1(I)2,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,3.0,0.0,[]
24,,Wed Mar 10 13:13:24 EST 2021,Page.java,1615400004274,264638,0,(F)2(I)19,0.9047619047619048,0.0,0.0,9.523809523809524,0.0,0.0,0.07954545454545454,0.0,0.0,0.007575757575757576,0.0,0.0,0.07196969696969698,0.0,[]
25,,Wed Mar 10 13:21:20 EST 2021,MainPanel.java,1615400480849,814374,0,(I)3(F)2(I)15(R)3,0.782608695652174,0.0,0.0,8.695652173913043,0.0,0.0,0.028255528255528257,0.0,0.0,0.002457002457002457,0.0,0.0036855036855036856,0.022113022113022112,0.0,[]
26,,Wed Mar 10 13:34:55 EST 2021,MainPanel.java,1615401295347,15592,0,(R)1(I)21,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,1.4,0.0,[]
27,,Wed Mar 10 13:35:11 EST 2021,MainPanel.java,1615401311067,7686,7686,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
28,,Wed Mar 10 13:35:18 EST 2021,MainPanel.java,1615401318879,5996,5996,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
29,,Wed Mar 10 13:35:25 EST 2021,MainPanel.java,1615401325554,18865,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,1.0555555555555556,0.0,[]
30,,Wed Mar 10 13:35:44 EST 2021,MainPanel.java,1615401344623,11929,0,(I)4(R)1(I)1(R)1(I)1(R)1(I)4(R)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0.0,[]
31,,Wed Mar 10 13:35:56 EST 2021,MainPanel.java,1615401356565,11522,0,(I)7(R)2(I)9,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.6363636363636365,0.0,0.0,0.0,0.0,0.18181818181818182,1.4545454545454546,0.0,[]
32,,Wed Mar 10 13:36:08 EST 2021,MainPanel.java,1615401368399,5559,5559,(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)13,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.8,3.6,0.0,[]
33,,Wed Mar 10 13:36:15 EST 2021,MainPanel.java,1615401375034,5718,5718,(I)1(R)1(I)16,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.2,3.4,0.0,[]
34,,Wed Mar 10 13:36:20 EST 2021,MainPanel.java,1615401380783,1667,1667,(I)1(R)2(I)3(R)1(I)2(R)1(I)1,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,[]
35,,Wed Mar 10 13:36:24 EST 2021,MainPanel.java,1615401384917,103649,0,(I)1(R)1(I)1(R)1(I)20,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.23300970873786409,0.0,0.0,0.0,0.0,0.019417475728155338,0.21359223300970873,0.0,[]
36,,Wed Mar 10 13:38:08 EST 2021,MainPanel.java,1615401488676,13658,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,[]
37,,Wed Mar 10 13:38:22 EST 2021,MainPanel.java,1615401502440,151902,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,0.13245033112582782,0.0,0.0,0.0,0.0,0.0,0.13245033112582782,0.0,[]
38,,Wed Mar 10 13:40:53 EST 2021,MainPanel.java,1615401653563,233106,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.09012875536480687,0.0,0.0,0.0,0.0,0.0,0.09012875536480687,0.0,[]
39,,Wed Mar 10 13:44:46 EST 2021,MainPanel.java,1615401886826,10276,0,(I)17(F)2,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,1.9,0.0,0.0,0.2,0.0,0.0,1.7,0.0,[]
40,,Wed Mar 10 13:44:58 EST 2021,MainPanel.java,1615401898153,-15588,-15588,(I)1(R)2(I)14,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
41,,Wed Mar 10 13:44:51 EST 2021,MainPanel.java,1615401891787,37678,0,(I)3(R)1(I)14(R)3(I)4,0.84,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.10810810810810811,0.5675675675675675,0.0,[]
42,,Wed Mar 10 13:45:29 EST 2021,MainPanel.java,1615401929992,7536,7536,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
43,,Wed Mar 10 13:45:37 EST 2021,MainPanel.java,1615401937597,9103,9103,(I)2(R)4(I)10(R)4,0.6,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.8888888888888888,1.3333333333333333,0.0,[]
44,,Wed Mar 10 13:45:46 EST 2021,MainPanel.java,1615401946861,21924,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,[]
45,,Wed Mar 10 13:46:09 EST 2021,MainPanel.java,1615401969352,6337,6337,(I)8(R)1(I)4(R)1(I)3(R)1(I)4(R)1(I)2,0.84,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,3.5,0.0,[]
46,,Wed Mar 10 13:46:16 EST 2021,MainPanel.java,1615401976240,11609,0,(R)1(I)3(R)1(I)7(R)1(I)3,0.8125,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.2727272727272727,1.1818181818181819,0.0,[]
47,,Wed Mar 10 13:46:41 EST 2021,MainPanel.java,1615402001155,5344,5344,(I)1(R)1(I)15(R)1(I)2(R)2(I)3,0.84,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.8,4.2,0.0,[]
48,,Wed Mar 10 13:46:46 EST 2021,MainPanel.java,1615402006575,24153,0,(I)9(R)1(I)12,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.875,0.0,[]
49,,Wed Mar 10 13:47:10 EST 2021,MainPanel.java,1615402030906,15116,0,(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)9,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,0.0,0.0,0.0,0.0,0.4,1.0666666666666667,0.0,[]
50,,Wed Mar 10 13:47:26 EST 2021,MainPanel.java,1615402046024,12833,0,(R)1(I)5(R)3(I)10,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.25,0.0,[]
51,,Wed Mar 10 13:47:39 EST 2021,MainPanel.java,1615402059456,7091,7091,(I)1(R)4(I)3(R)1(I)11,0.75,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.7142857142857143,2.142857142857143,0.0,[]
52,,Wed Mar 10 13:47:46 EST 2021,MainPanel.java,1615402066729,7218,7218,(I)9(R)1(I)12,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,3.0,0.0,[]
53,,Wed Mar 10 13:47:54 EST 2021,MainPanelInterface.java,1615402074119,-13230,-13230,(I)14(F)1(R)1(I)1(R)1(I)2(R)1(I)1,0.8181818181818182,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
54,,Wed Mar 10 13:47:42 EST 2021,MainPanel.java,1615402062073,108162,0,(I)1(R)1(I)1(R)1(I)1(F)1(I)18,0.875,0.0,0.0,4.166666666666666,0.0,0.0,0.2222222222222222,0.0,0.0,0.009259259259259259,0.0,0.018518518518518517,0.19444444444444445,0.0,[]
55,,Wed Mar 10 13:49:30 EST 2021,PageModel.java,1615402170386,11009,0,(I)9(F)2(I)1(R)1(I)6,0.8421052631578947,0.0,0.0,10.526315789473683,0.0,0.0,1.7272727272727273,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,1.4545454545454546,0.0,[]
56,,Wed Mar 10 13:49:41 EST 2021,Main.java,1615402181396,543017,0,(I)3(F)2(I)2(F)1(I)1(R)1(I)2(F)1(I)5,0.7222222222222222,0.0,0.0,22.22222222222222,0.0,0.0,0.03314917127071823,0.0,0.0,0.007366482504604052,0.0,0.001841620626151013,0.02394106813996317,0.0,[]
57,,Wed Mar 10 13:58:46 EST 2021,Main.java,1615402726909,9045,9045,(I)2(R)2(I)20,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.2222222222222222,2.4444444444444446,0.0,[]
58,,Wed Mar 10 13:58:56 EST 2021,Main.java,1615402736649,6529,6529,(I)4(R)4(I)2(R)3(I)12,0.72,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,1.1666666666666667,3.0,0.0,[]
59,,Wed Mar 10 13:59:03 EST 2021,Main.java,1615402743274,16417,0,(I)13(F)4(I)2,0.7894736842105263,0.0,0.0,21.052631578947366,0.0,0.0,1.1875,0.0,0.0,0.25,0.0,0.0,0.9375,0.0,[]
60,,Wed Mar 10 13:59:20 EST 2021,Main.java,1615402760103,11452,0,(I)16(R)4(I)5,0.84,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.36363636363636365,1.9090909090909092,0.0,[]
61,,Wed Mar 10 13:59:31 EST 2021,Main.java,1615402771874,10455,0,(R)10(I)11,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,1.0,1.1,0.0,[]
62,,Wed Mar 10 13:59:42 EST 2021,Main.java,1615402782368,-101,-101,(I)11(F)2(I)5,0.8888888888888888,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
63,,Wed Mar 10 13:59:42 EST 2021,Main.java,1615402782327,19110,0,(I)15(D)4,0.7894736842105263,21.052631578947366,0.0,0.0,0.0,0.0,1.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.7894736842105263,0.0,[]
64,,Wed Mar 10 14:00:04 EST 2021,Page.java,1615402804224,267154,0,(F)1(I)2(F)1(I)19,0.9130434782608695,0.0,0.0,8.695652173913043,0.0,0.0,0.08614232209737828,0.0,0.0,0.00749063670411985,0.0,0.0,0.07865168539325842,0.0,[]
65,,Wed Mar 10 14:04:32 EST 2021,PageInterface.java,1615403072388,382372,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,0.060209424083769635,0.0,0.0,0.0,0.0,0.0,0.060209424083769635,0.0,[]
66,,Wed Mar 10 14:10:54 EST 2021,PageInterface.java,1615403454929,4542,4542,(I)6,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,[]
67,,Wed Mar 10 14:10:59 EST 2021,PageInterface.java,1615403459502,2572,2572,(I)3(R)1(I)9(R)3,0.75,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,[]
68,,Wed Mar 10 14:11:03 EST 2021,PageInterface.java,1615403463314,5618,5618,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,[]
69,,Wed Mar 10 14:11:09 EST 2021,PageInterface.java,1615403469715,5605,5605,(I)10(R)9(I)5,0.625,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,1.8,3.0,0.0,[]
70,,Wed Mar 10 14:11:15 EST 2021,PageInterface.java,1615403475647,3452,3452,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
71,,Wed Mar 10 14:11:19 EST 2021,PageInterface.java,1615403479219,3388,3388,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
72,,Wed Mar 10 14:11:23 EST 2021,Page.java,1615403483126,10820,0,(I)2(F)2(I)1(F)2(I)1(R)1(I)6,0.6666666666666666,0.0,0.0,26.666666666666668,0.0,0.0,1.5,0.0,0.0,0.4,0.0,0.1,1.0,0.0,[]
73,,Wed Mar 10 14:11:34 EST 2021,Page.java,1615403494047,6859,6859,(I)10(R)1(I)11,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.16666666666666666,3.5,0.0,[]
74,,Wed Mar 10 14:11:41 EST 2021,Page.java,1615403501251,29032,0,(I)7(R)1(I)11,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0,0.0,0.034482758620689655,0.6206896551724138,0.0,[]
75,,Wed Mar 10 14:12:11 EST 2021,Main.java,1615403531246,59417,0,(I)7(R)1(I)1(R)1(I)1(R)1(I)4(D)4(F)4,0.5416666666666666,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.4067796610169492,0.0,0.06779661016949153,0.06779661016949153,0.0,0.05084745762711865,0.22033898305084745,0.0,[]
76,,Wed Mar 10 14:13:11 EST 2021,Page.java,1615403591276,992651,0,(I)4(F)2(I)3(F)8(I)3,0.5,0.0,0.0,50.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.010080645161290322,0.0,0.0,0.010080645161290322,0.0,[]
77,,Wed Mar 10 14:29:46 EST 2021,Page.java,1615404586682,48478,0,(I)1(R)4(I)1(R)1(I)15,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.10416666666666667,0.3541666666666667,0.0,[]
78,,Wed Mar 10 14:30:36 EST 2021,Page.java,1615404636851,324385,0,(I)15(F)2(I)1(F)4,0.7272727272727273,0.0,0.0,27.27272727272727,0.0,0.0,0.06790123456790123,0.0,0.0,0.018518518518518517,0.0,0.0,0.04938271604938271,0.0,[]
79,,Wed Mar 10 14:36:01 EST 2021,Page.java,1615404961339,31945,0,(I)5(R)9,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,0.2903225806451613,0.16129032258064516,0.0,[]
80,,Wed Mar 10 14:36:33 EST 2021,Page.java,1615404993314,8162,8162,(R)4(I)8(R)2(I)1(R)1(I)1(R)1(I)1(R)2(I)4,0.6,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,1.25,1.875,0.0,[]
81,,Wed Mar 10 14:36:41 EST 2021,PageInterface.java,1615405001556,114173,0,(I)1(R)2(I)12(R)1(I)1(R)1(I)4,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.0,0.0,0.0,0.0,0.03508771929824561,0.15789473684210525,0.0,[]
82,,Wed Mar 10 14:38:36 EST 2021,PageInterface.java,1615405116669,-5100,-5100,(R)1(I)2(R)4(I)1(R)1(I)1(R)2(I)1(R)1(I)3(R)2,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
83,,Wed Mar 10 14:38:36 EST 2021,PageInterface.java,1615405116666,79485,0,(R)1(I)1(R)6(I)1(R)1(I)1(R)2(I)5(R)4,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.27848101265822783,0.0,0.0,0.0,0.0,0.17721518987341772,0.10126582278481013,0.0,[]
84,,Wed Mar 10 14:39:57 EST 2021,PageInterface.java,1615405197342,3425,3425,(I)5(R)4(I)1(R)1(I)1(R)1(I)2(R)1(I)4(R)2(I)3,0.64,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,3.0,5.333333333333333,0.0,[]
85,,Wed Mar 10 14:40:00 EST 2021,PageInterface.java,1615405200836,31932,0,(I)9(R)1(I)13(R)1(I)1,0.92,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.06451612903225806,0.7419354838709677,0.0,[]
86,,Wed Mar 10 14:40:32 EST 2021,PageInterface.java,1615405232889,24024,0,(I)6(R)1(I)15,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.875,0.0,[]
87,,Wed Mar 10 14:40:57 EST 2021,PageInterface.java,1615405257031,9422,9422,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,[]
88,,Wed Mar 10 14:41:06 EST 2021,PageInterface.java,1615405266509,5001,5001,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,[]
89,,Wed Mar 10 14:43:18 EST 2021,PageInterface.java,1615405398338,9117,9117,(R)3(I)14(R)5,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,0.8888888888888888,1.5555555555555556,0.0,[]
90,,Wed Mar 10 14:43:28 EST 2021,PageInterface.java,1615405408019,-1,-1,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
91,,Wed Mar 10 14:43:34 EST 2021,Page.java,1615405414890,23321,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.0,[]
92,,Wed Mar 10 14:43:58 EST 2021,Page.java,1615405438436,11253,0,(I)2(R)1(I)1(R)1(I)1(R)2(I)14(R)2,0.75,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.0,0.0,0.0,0.0,0.5454545454545454,1.6363636363636365,0.0,[]
93,,Wed Mar 10 14:44:09 EST 2021,Page.java,1615405449838,9000,9000,(R)2(I)12(F)2,0.75,0.0,0.0,12.5,0.0,0.0,1.7777777777777777,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,1.3333333333333333,0.0,[]
94,,Wed Mar 10 14:44:21 EST 2021,Page.java,1615405461023,28143,0,(I)1(R)2(I)3(R)1(I)12,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.10714285714285714,0.5714285714285714,0.0,[]
95,,Wed Mar 10 14:44:49 EST 2021,Page.java,1615405489381,8183,8183,(I)1(R)1(I)17,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.125,2.25,0.0,[]
96,,Wed Mar 10 14:44:58 EST 2021,Page.java,1615405498260,8319,8319,(I)4(R)1(I)1(R)1(I)1(R)1(I)16,0.88,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.375,2.75,0.0,[]
97,,Wed Mar 10 14:45:06 EST 2021,Page.java,1615405506651,7877,7877,(I)20(R)3(I)2,0.88,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.42857142857142855,3.142857142857143,0.0,[]
98,,Wed Mar 10 14:45:16 EST 2021,Page.java,1615405516064,41525,0,(I)3(R)1(I)2(R)1(I)7(R)2(I)9,0.84,0.0,0.0,0.0,0.0,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0975609756097561,0.5121951219512195,0.0,[]
99,,Wed Mar 10 14:45:57 EST 2021,Page.java,1615405557644,3591,3591,(I)4(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)1(F)2(I)1,0.631578947368421,0.0,0.0,10.526315789473683,0.0,0.0,6.333333333333333,0.0,0.0,0.6666666666666666,0.0,1.6666666666666667,4.0,0.0,[]
100,,Wed Mar 10 14:46:04 EST 2021,Page.java,1615405564907,13817,0,(I)6(R)2(I)4(R)2(I)5,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,0.0,0.0,0.0,0.3076923076923077,1.1538461538461537,0.0,[]
101,,Wed Mar 10 14:46:18 EST 2021,Page.java,1615405578759,10877,0,(I)16(F)2,0.8888888888888888,0.0,0.0,11.11111111111111,0.0,0.0,1.8,0.0,0.0,0.2,0.0,0.0,1.6,0.0,[]
