Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
95,,Mon Apr 12 13:18:06 EDT 2021,TexTreeBuilder.java,1618247886825,722445,0,(I)2(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)3(R)3(I)7,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.03185595567867036,0.0,0.0,0.0,0.0,0.009695290858725761,0.0221606648199446,0.0,[]
96,,Mon Apr 12 13:30:09 EDT 2021,TexTreeBuilder.java,1618248609437,11102,0,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,[]
97,,Mon Apr 12 13:30:20 EDT 2021,TexTreeBuilder.java,1618248620808,4823,4823,(I)19(R)1(I)5,0.96,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.25,6.0,0.0,[]
98,,Mon Apr 12 13:30:26 EDT 2021,TexTreeBuilder.java,1618248626036,9543,9543,(R)1(I)4(R)2(I)10(F)2(I)2,0.7619047619047619,0.0,0.0,9.523809523809524,0.0,0.0,2.3333333333333335,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,1.7777777777777777,0.0,[]
99,,Mon Apr 12 13:30:35 EDT 2021,TexTreeBuilder.java,1618248635633,59931,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)7(R)2(I)6(R)1,0.75,0.0,0.0,0.0,0.0,0.0,0.4067796610169492,0.0,0.0,0.0,0.0,0.1016949152542373,0.3050847457627119,0.0,[]
100,,Mon Apr 12 13:31:29 EDT 2021,TexTreeBuilder.java,1618248689086,16459,0,(I)9(R)3(I)2,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.1875,0.6875,0.0,[]
101,,Mon Apr 12 13:31:45 EDT 2021,TexTreeBuilder.java,1618248705546,10600,0,(R)8(I)3(R)2(I)2(R)3(I)1,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,1.3,0.6,0.0,[]
102,,Mon Apr 12 13:31:56 EDT 2021,TexTreeBuilder.java,1618248716181,348557,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,[]
103,,Mon Apr 12 13:37:44 EDT 2021,TexTreeBuilder.java,1618249064983,9275,9275,(I)8(R)4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.8888888888888888,0.0,[]
104,,Mon Apr 12 13:37:54 EDT 2021,TexTreeBuilder.java,1618249074558,238477,0,(R)1(I)3(R)1(I)3(R)1(I)2(R)1(I)10,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.0,0.0,0.0,0.01680672268907563,0.07563025210084033,0.0,[]
105,,Mon Apr 12 13:41:53 EDT 2021,TexTreeBuilder.java,1618249313245,13881,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,[]
106,,Mon Apr 12 13:42:08 EDT 2021,TexTreeBuilder.java,1618249328484,330114,0,(I)1(R)1(I)21,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0696969696969697,0.0,0.0,0.0,0.0,0.0030303030303030303,0.06666666666666667,0.0,[]
107,,Mon Apr 12 13:47:39 EDT 2021,TexTreeBuilder.java,1618249659537,11363,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,[]
108,,Mon Apr 12 13:47:51 EDT 2021,TexTreeBuilder.java,1618249671244,-338138,-338138,(I)6(R)2(I)11(R)1(I)3,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
109,,Mon Apr 12 13:42:13 EDT 2021,TexTreeBuilder.java,1618249333372,462284,0,(I)9(R)1(I)2(R)1(I)10(R)2,0.84,0.0,0.0,0.0,0.0,0.0,0.05411255411255411,0.0,0.0,0.0,0.0,0.008658008658008658,0.045454545454545456,0.0,[]
110,,Mon Apr 12 13:49:56 EDT 2021,TexTreeBuilder.java,1618249796157,5893,5893,(I)2(R)5(I)12(R)5(I)1,0.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,[]
111,,Mon Apr 12 13:50:02 EDT 2021,TexTreeBuilder.java,1618249802186,6028,6028,(I)10(R)6(I)9,0.76,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,1.0,3.1666666666666665,0.0,[]
112,,Mon Apr 12 13:50:08 EDT 2021,TexTreeBuilder.java,1618249808272,12368,0,(I)2(R)1(I)1(R)1(I)1(R)1(I)16,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,0.25,1.6666666666666667,0.0,[]
113,,Mon Apr 12 13:50:22 EDT 2021,TexTreeBuilder.java,1618249822408,7725,7725,(I)3(R)1(I)6(R)1(I)9(R)4,0.75,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.8571428571428571,2.5714285714285716,0.0,[]
114,,Mon Apr 12 13:50:30 EDT 2021,TexTreeBuilder.java,1618249830280,3981,3981,(R)3(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)3(I)7(R)4,0.48,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,4.333333333333333,4.0,0.0,[]
115,,Mon Apr 12 13:50:34 EDT 2021,TexTreeBuilder.java,1618249834409,13601,0,(R)2(I)1(R)1(I)21,0.88,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.23076923076923078,1.6923076923076923,0.0,[]
116,,Mon Apr 12 13:50:48 EDT 2021,TexTreeBuilder.java,1618249848152,-4650,-4650,(I)13(F)2(I)1(R)1(I)2,0.8421052631578947,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
117,,Mon Apr 12 13:50:48 EDT 2021,TexTreeBuilder.java,1618249848150,34874,0,(I)1(R)1(I)4(R)1(I)2(R)1(I)1(R)1(I)8(R)1(I)1,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.14705882352941177,0.5,0.0,[]
118,,Mon Apr 12 13:51:23 EDT 2021,TexTreeBuilder.java,1618249883106,9010,9010,(I)10(R)2(I)10,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,0.2222222222222222,2.2222222222222223,0.0,[]
119,,Mon Apr 12 13:51:32 EDT 2021,TexTreeBuilder.java,1618249892338,5484,5484,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,[]
120,,Mon Apr 12 13:51:38 EDT 2021,TexTreeBuilder.java,1618249898158,11135,0,(I)13(R)1(I)4,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,1.6363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,1.5454545454545454,0.0,[]
121,,Mon Apr 12 13:51:49 EDT 2021,TexTreeBuilder.java,1618249909393,47244,0,(I)14(R)6,0.7,0.0,0.0,0.0,0.0,0.0,0.425531914893617,0.0,0.0,0.0,0.0,0.1276595744680851,0.2978723404255319,0.0,[]
122,,Mon Apr 12 13:52:36 EDT 2021,TexTreeBuilder.java,1618249956669,2395,2395,(R)22(I)2,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,[]
123,,Mon Apr 12 13:52:39 EDT 2021,TexTreeBuilder.java,1618249959419,16642,0,(I)10(R)1(I)4(R)1(I)9,0.92,0.0,0.0,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,0.125,1.4375,0.0,[]
124,,Mon Apr 12 13:52:56 EDT 2021,TexTreeBuilder.java,1618249976487,16191,0,(R)1(I)5(F)2(I)11,0.8421052631578947,0.0,0.0,10.526315789473683,0.0,0.0,1.1875,0.0,0.0,0.125,0.0,0.0625,1.0,0.0,[]
125,,Mon Apr 12 13:53:13 EDT 2021,TexTreeBuilder.java,1618249993763,7822,7822,(I)5(R)1(I)2(R)1(I)4(R)1(I)2(R)1(I)6,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.5714285714285714,2.7142857142857144,0.0,[]
126,,Mon Apr 12 13:53:22 EDT 2021,TexTreeBuilder.java,1618250002596,9747,9747,(R)1(I)6,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666666,0.0,[]
127,,Mon Apr 12 13:53:32 EDT 2021,TexTreeBuilder.java,1618250012374,13554,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,[]
128,,Mon Apr 12 13:53:46 EDT 2021,TexTreeBuilder.java,1618250026615,39227,0,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.0,[]
129,,Mon Apr 12 13:54:26 EDT 2021,TexTreeBuilder.java,1618250066275,9325,9325,(I)3(R)2(I)10(R)1(I)7,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.3333333333333333,2.2222222222222223,0.0,[]
130,,Mon Apr 12 13:54:35 EDT 2021,TexTreeBuilder.java,1618250075719,17736,0,(I)8(R)2(I)1(R)1(I)4(R)1(I)4,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.23529411764705882,1.0,0.0,[]
131,,Mon Apr 12 13:54:53 EDT 2021,TexTreeBuilder.java,1618250093649,3644,3644,(I)16(R)2(I)1(R)1(I)4,0.875,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,[]
132,,Mon Apr 12 13:54:57 EDT 2021,TexTreeBuilder.java,1618250097353,10144,0,(I)11(R)4(I)8,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.4,1.9,0.0,[]
133,,Mon Apr 12 13:55:07 EDT 2021,TexTreeBuilder.java,1618250107915,9535,9535,(R)1(I)1(R)1(I)6(R)2(I)8,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444,1.6666666666666667,0.0,[]
134,,Mon Apr 12 13:55:19 EDT 2021,TexTreeBuilder.java,1618250119034,14181,0,(I)1(R)2(I)2(R)2(I)9(R)1(I)1,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.35714285714285715,0.9285714285714286,0.0,[]
135,,Mon Apr 12 13:55:33 EDT 2021,TexTreeBuilder.java,1618250133216,134947,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.15671641791044777,0.0,0.0,0.0,0.0,0.0,0.15671641791044777,0.0,[]
136,,Mon Apr 12 13:57:48 EDT 2021,ParserMain.java,1618250268482,9812,9812,(I)4(R)1(I)1(R)2(I)14,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,0.3333333333333333,2.111111111111111,0.0,[]
137,,Mon Apr 12 13:57:59 EDT 2021,ParserMain.java,1618250279061,2732,2732,(I)4,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
138,,Mon Apr 12 13:58:01 EDT 2021,ParserMain.java,1618250281824,9315,9315,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,[]
139,,Mon Apr 12 13:58:12 EDT 2021,TexTreeBuilder.java,1618250292594,10869,0,(I)9(D)3(I)8(D)1,0.8095238095238095,19.047619047619047,0.0,0.0,0.0,0.0,2.1,0.0,0.4,0.0,0.0,0.0,1.7,0.0,[]
140,,Mon Apr 12 13:58:23 EDT 2021,TexTreeBuilder.java,1618250303464,16008,0,(D)3(I)3(R)18,0.125,12.5,0.0,0.0,0.0,0.0,1.5,0.0,0.1875,0.0,0.0,1.125,0.1875,0.0,[]
141,,Mon Apr 12 13:58:39 EDT 2021,TexTreeBuilder.java,1618250319505,10358,0,(R)7(I)9(R)1(I)1(R)1(I)1,0.55,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9,1.1,0.0,[]
142,,Mon Apr 12 13:58:50 EDT 2021,ParserMain.java,1618250330153,34599,0,(R)1(I)1(R)1(I)2(R)11(I)1(R)1(I)2,0.3,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.4117647058823529,0.17647058823529413,0.0,[]
143,,Mon Apr 12 13:59:24 EDT 2021,TexTreeBuilder.java,1618250364827,236120,0,(I)14(R)1(I)1(R)3,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.08050847457627118,0.0,0.0,0.0,0.0,0.01694915254237288,0.0635593220338983,0.0,[]
144,,Mon Apr 12 14:03:20 EDT 2021,TexTreeBuilder.java,1618250600985,11459,0,(I)1(R)1(I)21(F)1,0.9166666666666666,0.0,0.0,4.166666666666666,0.0,0.0,2.1818181818181817,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,2.0,0.0,[]
145,,Mon Apr 12 14:03:32 EDT 2021,TexTreeBuilder.java,1618250612520,15700,0,(F)1(I)11(R)1(I)3(R)1(I)3,0.85,0.0,0.0,5.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,1.1333333333333333,0.0,[]
146,,Mon Apr 12 14:03:49 EDT 2021,TexTreeBuilder.java,1618250629104,22374,0,(I)20(R)1(I)2,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,1.0454545454545454,0.0,0.0,0.0,0.0,0.045454545454545456,1.0,0.0,[]
147,,Mon Apr 12 14:04:11 EDT 2021,TexTreeBuilder.java,1618250651880,-42719,-42719,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
148,,Mon Apr 12 14:03:32 EDT 2021,TexTreeBuilder.java,1618250612527,69191,0,(I)2(R)1(I)1(R)1(I)3(R)1(I)4(R)2(I)9,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.07246376811594203,0.2753623188405797,0.0,[]
149,,Mon Apr 12 14:04:43 EDT 2021,TexTreeBuilder.java,1618250683199,17374,0,(I)10(R)1(I)1(R)1(I)1(R)2(I)6,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.2941176470588236,0.0,0.0,0.0,0.0,0.23529411764705882,1.0588235294117647,0.0,[]
150,,Mon Apr 12 14:05:01 EDT 2021,TexTreeBuilder.java,1618250701472,13400,0,(R)5(I)12(R)4(I)2(R)1(I)1,0.6,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.7692307692307693,1.1538461538461537,0.0,[]
151,,Mon Apr 12 14:05:14 EDT 2021,TexTreeBuilder.java,1618250714565,12606,0,(I)9(R)1(I)5(R)1(I)5,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.16666666666666666,1.5833333333333333,0.0,[]
152,,Mon Apr 12 14:05:27 EDT 2021,TexTreeBuilder.java,1618250727418,23022,0,(I)6(R)1(F)2(I)9(R)1(I)5(R)1,0.8,0.0,0.0,8.0,0.0,0.0,1.0869565217391304,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.8695652173913043,0.0,[]
153,,Mon Apr 12 14:05:51 EDT 2021,TexTreeBuilder.java,1618250751191,7932,7932,(I)1(F)2(I)3(R)1(I)1(R)1(I)4(R)2(I)1(R)1(I)1(R)2(I)4,0.625,0.0,0.0,8.333333333333332,0.0,0.0,3.4285714285714284,0.0,0.0,0.2857142857142857,0.0,1.0,2.142857142857143,0.0,[]
154,,Mon Apr 12 14:05:59 EDT 2021,TexTreeBuilder.java,1618250759820,11135,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,[]
155,,Mon Apr 12 14:06:11 EDT 2021,TexTreeBuilder.java,1618250771014,9236,9236,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,[]
156,,Mon Apr 12 14:06:20 EDT 2021,TexTreeBuilder.java,1618250780774,15165,0,(I)7(R)1(I)6(R)4(I)2,0.75,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,[]
157,,Mon Apr 12 14:06:36 EDT 2021,TexTreeBuilder.java,1618250796836,22371,0,(I)3(F)2(I)8(R)1(I)1(R)1(I)3(R)1(I)2(R)1,0.7391304347826086,0.0,0.0,8.695652173913043,0.0,0.0,1.0454545454545454,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.7727272727272727,0.0,[]
158,,Mon Apr 12 14:07:01 EDT 2021,TexTreeBuilder.java,1618250821298,7668,7668,(I)13(R)3(I)5,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.5714285714285716,0.0,[]
159,,Mon Apr 12 14:07:18 EDT 2021,TexTreeBuilder.java,1618250838708,20638,0,(I)2(R)1(I)1(R)4(I)5(R)1(I)1(R)1(I)5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.35,0.7,0.0,[]
160,,Mon Apr 12 14:07:39 EDT 2021,JavaExpressionTreeParser.java,1618250859847,13221,0,(R)1(I)5(R)1(I)13,0.9,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,1.3846153846153846,0.0,[]
161,,Mon Apr 12 14:08:00 EDT 2021,JavaExpressionTreeParser.java,1618250880159,11963,0,(I)8(R)2(I)5(R)4(I)6,0.76,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.5454545454545454,1.7272727272727273,0.0,[]
162,,Mon Apr 12 14:08:12 EDT 2021,TexTreeBuilder.java,1618250892433,-10118,-10118,(I)16(R)2(I)3(R)1,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
163,,Mon Apr 12 14:08:02 EDT 2021,ParserMain.java,1618250882684,17244,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)8(R)1(I)5,0.8,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.23529411764705882,0.9411764705882353,0.0,[]
164,,Mon Apr 12 14:08:20 EDT 2021,ParserMain.java,1618250900176,24141,0,(I)15(D)3(F)1,0.7894736842105263,15.789473684210526,0.0,5.263157894736842,0.0,0.0,0.7916666666666666,0.0,0.125,0.041666666666666664,0.0,0.0,0.625,0.0,[]
165,,Mon Apr 12 14:08:27 EDT 2021,TexTreeBuilder.java,1618250907148,104275,0,(I)2(F)1(I)10(R)1(I)5,0.8947368421052632,0.0,0.0,5.263157894736842,0.0,0.0,0.18269230769230768,0.0,0.0,0.009615384615384616,0.0,0.009615384615384616,0.16346153846153846,0.0,[]
166,,Mon Apr 12 14:10:11 EDT 2021,TexTreeBuilder.java,1618251011644,12156,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)10,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.3333333333333333,1.4166666666666667,0.0,[]
167,,Mon Apr 12 14:10:25 EDT 2021,TexTreeBuilder.java,1618251025167,-3819,-3819,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
168,,Mon Apr 12 14:10:23 EDT 2021,TexTreeBuilder.java,1618251023798,21462,0,(I)11(R)14,0.44,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.6666666666666666,0.5238095238095238,0.0,[]
169,,Mon Apr 12 14:10:45 EDT 2021,TexTreeBuilder.java,1618251045518,34085,0,(I)11(R)1(I)1(R)1(I)2,0.875,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.058823529411764705,0.4117647058823529,0.0,[]
170,,Mon Apr 12 14:11:19 EDT 2021,TexTreeBuilder.java,1618251079829,8386,8386,(I)6(R)2(I)4(R)2(I)2,0.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,[]
171,,Mon Apr 12 14:11:28 EDT 2021,TexTreeBuilder.java,1618251088695,1974,1974,(I)3(R)1(I)6(R)1(I)1(R)1(I)3(R)1(I)3(R)1(I)3(R)1,0.76,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,[]
172,,Mon Apr 12 14:11:31 EDT 2021,TexTreeBuilder.java,1618251091033,6637,6637,(I)3(R)2(I)4(R)2(I)4(R)2(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,[]
173,,Mon Apr 12 14:11:38 EDT 2021,TexTreeBuilder.java,1618251098085,25020,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.84,0.0,[]
174,,Mon Apr 12 14:12:04 EDT 2021,TexTreeBuilder.java,1618251124093,199,199,(I)13(R)1(I)3(R)1(I)7,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
175,,Mon Apr 12 14:12:05 EDT 2021,TexTreeBuilder.java,1618251125660,14653,0,(I)11(R)1(I)4(R)2(I)3(R)3,0.75,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.42857142857142855,1.2857142857142858,0.0,[]
176,,Mon Apr 12 14:12:20 EDT 2021,TexTreeBuilder.java,1618251140371,5679,5679,(I)15(R)3(I)2,0.85,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.6,3.4,0.0,[]
177,,Mon Apr 12 14:12:27 EDT 2021,TexTreeBuilder.java,1618251147514,925,925,(I)12(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
178,,Mon Apr 12 14:12:32 EDT 2021,TexTreeBuilder.java,1618251152714,10627,0,(I)2(R)1(I)10(R)1(I)1(R)1(I)1(R)1(I)1,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.4,1.5,0.0,[]
179,,Mon Apr 12 14:12:44 EDT 2021,TexTreeBuilder.java,1618251164954,39125,0,(R)1(I)8(R)2(I)7,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.07692307692307693,0.38461538461538464,0.0,[]
180,,Mon Apr 12 14:13:24 EDT 2021,TexTreeBuilder.java,1618251204305,133351,0,(I)2(R)11(I)1(R)1(I)7,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.16541353383458646,0.0,0.0,0.0,0.0,0.09022556390977443,0.07518796992481203,0.0,[]
181,,Mon Apr 12 14:15:38 EDT 2021,TexTreeBuilder.java,1618251338338,12110,0,(I)5(R)3(I)2(R)1(I)1(R)1(I)9,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,1.4166666666666667,0.0,[]
182,,Mon Apr 12 14:15:51 EDT 2021,TexTreeBuilder.java,1618251351722,15270,0,(I)4(R)5(I)2(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)6,0.64,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6,1.0666666666666667,0.0,[]
183,,Mon Apr 12 14:16:07 EDT 2021,TexTreeBuilder.java,1618251367723,62975,0,(I)16(R)2(I)5,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,0.0,0.0,0.0,0.0,0.03225806451612903,0.3387096774193548,0.0,[]
184,,Mon Apr 12 14:17:10 EDT 2021,TexTreeBuilder.java,1618251430699,18660,0,(I)14(R)1(I)4,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.0555555555555556,0.0,0.0,0.0,0.0,0.05555555555555555,1.0,0.0,[]
185,,Mon Apr 12 14:17:29 EDT 2021,TexTreeBuilder.java,1618251449684,21972,0,(I)2(R)1(I)5(R)1(I)9(R)6,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.38095238095238093,0.7619047619047619,0.0,[]
186,,Mon Apr 12 14:17:51 EDT 2021,TexTreeBuilder.java,1618251471688,5407,5407,(R)4(I)5(R)10(I)6,0.44,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.8,2.2,0.0,[]
187,,Mon Apr 12 14:17:57 EDT 2021,TexTreeBuilder.java,1618251477915,10610,0,(I)10(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)1,0.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,1.6,0.0,[]
188,,Mon Apr 12 14:18:09 EDT 2021,TexTreeBuilder.java,1618251489778,44741,0,(I)2(R)1(I)2(R)1(I)1(R)1(I)5(R)7,0.5,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.22727272727272727,0.22727272727272727,0.0,[]
189,,Mon Apr 12 14:18:54 EDT 2021,TexTreeBuilder.java,1618251534890,16906,0,(I)16(R)1(I)5,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0625,1.3125,0.0,[]
190,,Mon Apr 12 14:19:12 EDT 2021,TexTreeBuilder.java,1618251552966,8600,8600,(R)2(I)10(R)4(I)8,0.75,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.75,2.25,0.0,[]
191,,Mon Apr 12 14:19:21 EDT 2021,JavaExpressionTreeParser.java,1618251561670,29136,0,(I)3(R)1(I)6(R)1(I)4,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.0,0.0,0.0,0.0,0.06896551724137931,0.4482758620689655,0.0,[]
192,,Mon Apr 12 14:19:51 EDT 2021,TexTreeBuilder.java,1618251591063,18315,0,(I)11(D)2(F)2(I)2,0.7647058823529411,11.76470588235294,0.0,11.76470588235294,0.0,0.0,0.9444444444444444,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7222222222222222,0.0,[]
