Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
12,,Sat Mar 20 20:46:58 EDT 2021,Main.java,1616287618940,9841,9841,(I)2(F)2(I)1(R)1(I)1(R)6,0.3076923076923077,0.0,0.0,15.384615384615385,0.0,0.0,1.4444444444444444,0.0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.4444444444444444,0.0,[]
13,,Sat Mar 20 20:47:08 EDT 2021,Main.java,1616287628884,251975,0,(R)1(I)2(D)4(F)2(I)1(F)2(I)1(F)2(I)1(F)2(I)1(F)2,0.2857142857142857,19.047619047619047,0.0,47.61904761904761,0.0,0.0,0.08366533864541832,0.0,0.01593625498007968,0.0398406374501992,0.0,0.00398406374501992,0.02390438247011952,0.0,[]
14,,Sat Mar 20 20:51:22 EDT 2021,Main.java,1616287882957,121419,0,(I)1(F)2(I)1(F)2(I)1(F)2(I)1(F)2(I)1(F)2(I)1(F)2(I)1(F)2(I)1(F)2(I)1,0.36,0.0,0.0,64.0,0.0,0.0,0.2066115702479339,0.0,0.0,0.1322314049586777,0.0,0.0,0.0743801652892562,0.0,[]
15,,Sat Mar 20 20:53:29 EDT 2021,Main.java,1616288009906,377471,0,(F)1(I)3(R)1(I)1(R)1(I)1(F)1(I)11(R)3,0.6956521739130435,0.0,0.0,8.695652173913043,0.0,0.0,0.0610079575596817,0.0,0.0,0.005305039787798408,0.0,0.013262599469496022,0.042440318302387266,0.0,[]
16,,Sat Mar 20 20:59:47 EDT 2021,Main.java,1616288387512,11714,0,(R)3(I)1(R)1(I)1(R)1(I)11(R)1(I)4,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.0,0.0,0.0,0.5454545454545454,1.5454545454545454,0.0,[]
17,,Sat Mar 20 20:59:59 EDT 2021,Main.java,1616288399374,5390,5390,(I)7(R)1(I)10(R)1(I)6,0.92,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,[]
18,,Sat Mar 20 21:00:04 EDT 2021,Main.java,1616288404837,36497,0,(I)4(R)1(I)15,0.95,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.027777777777777776,0.5277777777777778,0.0,[]
19,,Sat Mar 20 21:00:41 EDT 2021,Main.java,1616288441343,14923,0,(I)5(R)1(I)10,0.9375,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.07142857142857142,1.0714285714285714,0.0,[]
20,,Sat Mar 20 21:01:02 EDT 2021,Main.java,1616288462751,9628,9628,(I)1(R)2(I)2(R)1(I)3(R)1(I)14,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.4444444444444444,2.2222222222222223,0.0,[]
21,,Sat Mar 20 21:01:12 EDT 2021,Main.java,1616288472959,6748,6748,(I)16(R)5(I)4,0.8,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.8333333333333334,3.3333333333333335,0.0,[]
22,,Sat Mar 20 21:01:20 EDT 2021,Main.java,1616288480061,7162,7162,(I)7(R)1(I)6(R)4,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.7142857142857143,1.8571428571428572,0.0,[]
23,,Sat Mar 20 21:01:27 EDT 2021,Main.java,1616288487391,3529,3529,(R)1(I)2(R)2(I)3(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)5,0.64,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,3.0,5.333333333333333,0.0,[]
24,,Sat Mar 20 21:01:32 EDT 2021,Main.java,1616288492943,15546,0,(I)6(R)2(I)3(R)2(I)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.6666666666666666,0.0,[]
25,,Sat Mar 20 21:01:48 EDT 2021,Main.java,1616288508587,72290,0,(I)4(R)1(I)2(R)1(D)4(I)3(F)3,0.5,22.22222222222222,0.0,16.666666666666664,0.0,0.0,0.25,0.0,0.05555555555555555,0.041666666666666664,0.0,0.027777777777777776,0.125,0.0,[]
26,,Sat Mar 20 21:03:22 EDT 2021,Main.java,1616288602273,16164,0,(F)1(I)3(F)2(I)5(F)1(I)3(F)1(I)5,0.7619047619047619,0.0,0.0,23.809523809523807,0.0,0.0,1.3125,0.0,0.0,0.3125,0.0,0.0,1.0,0.0,[]
27,,Sat Mar 20 21:03:39 EDT 2021,Main.java,1616288619900,19564,0,(R)1(I)1(R)1(I)1(R)1(I)4(R)1(I)1(F)2(I)2(F)2(I)2(R)1,0.55,0.0,0.0,20.0,0.0,0.0,1.0526315789473684,0.0,0.0,0.21052631578947367,0.0,0.2631578947368421,0.5789473684210527,0.0,[]
28,,Sat Mar 20 21:04:00 EDT 2021,Main.java,1616288640002,17330,0,(R)1(F)2(I)1(R)6(I)1(F)2(I)2,0.26666666666666666,0.0,0.0,26.666666666666668,0.0,0.0,0.8823529411764706,0.0,0.0,0.23529411764705882,0.0,0.4117647058823529,0.23529411764705882,0.0,[]
29,,Sat Mar 20 21:04:19 EDT 2021,Main.java,1616288659213,10545,0,(F)1(I)1(R)1(I)3(R)3(I)2(F)1(I)1(R)8(I)1(F)2(I)1,0.36,0.0,0.0,16.0,0.0,0.0,2.5,0.0,0.0,0.4,0.0,1.2,0.9,0.0,[]
30,,Sat Mar 20 21:04:30 EDT 2021,Main.java,1616288670733,72840,0,(R)1(I)2(D)4(I)4(F)1(I)1(R)1(I)1(F)1(I)2,0.5555555555555556,22.22222222222222,0.0,11.11111111111111,0.0,0.0,0.25,0.0,0.05555555555555555,0.027777777777777776,0.0,0.027777777777777776,0.1388888888888889,0.0,[]
31,,Sat Mar 20 21:06:17 EDT 2021,Plotter.java,1616288777962,28019,0,(I)22(R)1,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.7857142857142857,0.0,[]
32,,Sat Mar 20 21:06:45 EDT 2021,Plotter.java,1616288805982,4875,4875,(R)4(I)21,0.84,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.0,5.25,0.0,[]
33,,Sat Mar 20 21:06:50 EDT 2021,Plotter.java,1616288810982,8879,8879,(I)8(F)2(I)12,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,2.75,0.0,0.0,0.25,0.0,0.0,2.5,0.0,[]
34,,Sat Mar 20 21:07:00 EDT 2021,Plotter.java,1616288820015,7883,7883,(I)6(R)1(I)3(R)1(I)8(R)1(I)2,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,2.7142857142857144,0.0,[]
35,,Sat Mar 20 21:07:08 EDT 2021,Plotter.java,1616288828093,51512,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,0.0,[]
36,,Sat Mar 20 21:07:59 EDT 2021,Plotter.java,1616288879742,8344,8344,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,[]
37,,Sat Mar 20 21:08:08 EDT 2021,Plotter.java,1616288888469,31025,0,(I)17(R)1,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.0,0.0,0.0,0.0,0.03225806451612903,0.5483870967741935,0.0,[]
38,,Sat Mar 20 21:08:39 EDT 2021,Plotter.java,1616288919576,14794,0,(I)2(R)2(I)11(R)1(I)4,0.85,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.21428571428571427,1.2142857142857142,0.0,[]
39,,Sat Mar 20 21:08:54 EDT 2021,Plotter.java,1616288934724,6214,6214,(R)4(I)15,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,2.5,0.0,[]
40,,Sat Mar 20 21:09:01 EDT 2021,Plotter.java,1616288941063,5918,5918,(I)6(R)1(I)2(R)1,0.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,1.6,0.0,[]
41,,Sat Mar 20 21:09:07 EDT 2021,Plotter.java,1616288947012,-22670,-22670,(R)1(I)2(R)5(I)2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
42,,Sat Mar 20 21:08:48 EDT 2021,Plotter.java,1616288928090,73219,0,(I)4(R)1(I)1(R)1(I)3(R)1(I)1(R)2(I)2(R)1(I)8,0.76,0.0,0.0,0.0,0.0,0.0,0.3424657534246575,0.0,0.0,0.0,0.0,0.0821917808219178,0.2602739726027397,0.0,[]
43,,Sat Mar 20 21:10:01 EDT 2021,Plotter.java,1616289001330,9445,9445,(I)6(R)2(I)17,0.92,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.2222222222222222,2.5555555555555554,0.0,[]
44,,Sat Mar 20 21:10:10 EDT 2021,Plotter.java,1616289010988,14503,0,(I)19(R)2(I)1,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,1.4285714285714286,0.0,[]
45,,Sat Mar 20 21:10:25 EDT 2021,Plotter.java,1616289025645,9243,9243,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,[]
46,,Sat Mar 20 21:10:06 EDT 2021,Plotter.java,1616289006543,45199,0,(I)1(R)1(I)1(R)1(I)20,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.044444444444444446,0.4888888888888889,0.0,[]
47,,Sat Mar 20 21:10:51 EDT 2021,Plotter.java,1616289051938,4123,4123,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,[]
48,,Sat Mar 20 21:10:57 EDT 2021,Plotter.java,1616289057491,7210,7210,(I)14(F)2,0.875,0.0,0.0,12.5,0.0,0.0,2.2857142857142856,0.0,0.0,0.2857142857142857,0.0,0.0,2.0,0.0,[]
49,,Sat Mar 20 21:11:04 EDT 2021,Plotter.java,1616289064717,12966,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,[]
50,,Sat Mar 20 21:11:33 EDT 2021,Plotter.java,1616289093599,80999,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,[]
51,,Sat Mar 20 21:12:54 EDT 2021,Plotter.java,1616289174629,2892,2892,(I)1,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,[]
52,,Sat Mar 20 21:12:57 EDT 2021,Plotter.java,1616289177554,32789,0,(I)4(R)2(I)2,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0625,0.1875,0.0,[]
53,,Sat Mar 20 21:13:30 EDT 2021,Plotter.java,1616289210719,24380,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,[]
54,,Sat Mar 20 21:13:57 EDT 2021,Plotter.java,1616289237512,9666,9666,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,[]
55,,Sat Mar 20 21:14:07 EDT 2021,Plotter.java,1616289247351,2506,2506,(I)4,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
56,,Sat Mar 20 21:14:10 EDT 2021,Plotter.java,1616289250471,-8985,-8985,(I)4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
57,,Sat Mar 20 21:14:10 EDT 2021,Plotter.java,1616289250468,17478,0,(I)12(R)1(I)2(R)1,0.875,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.11764705882352941,0.8235294117647058,0.0,[]
58,,Sat Mar 20 21:14:31 EDT 2021,Plotter.java,1616289271197,35301,0,(R)2(I)12(R)1(I)5(R)1,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.11428571428571428,0.4857142857142857,0.0,[]
59,,Sat Mar 20 21:15:08 EDT 2021,Plotter.java,1616289308302,47113,0,(I)1(R)1(I)4(R)2(I)12,0.85,0.0,0.0,0.0,0.0,0.0,0.425531914893617,0.0,0.0,0.0,0.0,0.06382978723404255,0.3617021276595745,0.0,[]
60,,Sat Mar 20 21:15:55 EDT 2021,Plotter.java,1616289355752,8588,8588,(I)7(R)6(I)6,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.75,1.625,0.0,[]
61,,Sat Mar 20 21:16:07 EDT 2021,Plotter.java,1616289367190,21022,0,(I)2(R)1(I)5(R)3(I)5(R)1(I)1,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.23809523809523808,0.6190476190476191,0.0,[]
62,,Sat Mar 20 21:16:29 EDT 2021,Plotter.java,1616289389001,8902,8902,(I)1(R)1(I)4(R)2(I)2(R)2(I)11,0.782608695652174,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.625,2.25,0.0,[]
63,,Sat Mar 20 21:16:38 EDT 2021,Plotter.java,1616289398143,35713,0,(I)5(R)2(I)8(F)2(I)1,0.7777777777777778,0.0,0.0,11.11111111111111,0.0,0.0,0.5142857142857142,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.4,0.0,[]
64,,Sat Mar 20 21:17:14 EDT 2021,Plotter.java,1616289434675,17068,0,(R)2(I)6(R)1(I)12,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.17647058823529413,1.0588235294117647,0.0,[]
65,,Sat Mar 20 21:17:31 EDT 2021,Plotter.java,1616289451952,22645,0,(I)8(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)1,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.18181818181818182,0.6818181818181818,0.0,[]
66,,Sat Mar 20 21:17:54 EDT 2021,Plotter.java,1616289474612,-2278,-2278,(I)7(R)1(I)2(R)1(I)4(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
67,,Sat Mar 20 21:17:53 EDT 2021,Plotter.java,1616289473962,82691,0,(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)6(R)4,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.0975609756097561,0.12195121951219512,0.0,[]
68,,Sat Mar 20 21:19:16 EDT 2021,Plotter.java,1616289556684,18902,0,(I)7(R)2,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.3888888888888889,0.0,[]
69,,Sat Mar 20 21:19:37 EDT 2021,Plotter.java,1616289577978,-22767,-22767,(I)17(R)1,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
70,,Sat Mar 20 21:19:17 EDT 2021,Plotter.java,1616289557355,45414,0,(I)1(R)1(I)11(R)1(I)2(R)2(I)1(R)1(I)1,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,0.35555555555555557,0.0,[]
71,,Sat Mar 20 21:20:03 EDT 2021,Plotter.java,1616289603114,13619,0,(R)2(I)19,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.15384615384615385,1.4615384615384615,0.0,[]
72,,Sat Mar 20 21:20:17 EDT 2021,Plotter.java,1616289617043,13906,0,(R)2(I)14,0.875,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.15384615384615385,1.0769230769230769,0.0,[]
73,,Sat Mar 20 21:20:31 EDT 2021,ComposedGraphInterface.java,1616289631611,4599,4599,(I)4(R)1(I)8(R)1(I)7,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.5,4.75,0.0,[]
74,,Sat Mar 20 21:20:36 EDT 2021,ComposedGraphInterface.java,1616289636461,30302,0,(R)3(I)7(R)1(I)1(R)1(I)1(R)1,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.3,0.0,[]
75,,Sat Mar 20 21:21:07 EDT 2021,ComposedGraphInterface.java,1616289667185,2515,2515,(I)1(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)8,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,[]
76,,Sat Mar 20 21:21:10 EDT 2021,ComposedGraph.java,1616289670210,11000,0,(R)3(I)3(R)1(I)15,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.6363636363636365,0.0,[]
77,,Sat Mar 20 21:21:23 EDT 2021,ComposedGraph.java,1616289683079,6711,6711,(F)2(I)2(R)1(I)12(R)2(I)2,0.7619047619047619,0.0,0.0,9.523809523809524,0.0,0.0,3.5,0.0,0.0,0.3333333333333333,0.0,0.5,2.6666666666666665,0.0,[]
78,,Sat Mar 20 21:21:29 EDT 2021,ComposedGraph.java,1616289689976,6175,6175,(I)16(R)3(I)4,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.5,3.3333333333333335,0.0,[]
79,,Sat Mar 20 21:21:36 EDT 2021,ComposedGraph.java,1616289696213,-1296,-1296,(I)7(R)1(I)7(F)2(I)1(R)1,0.7894736842105263,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
80,,Sat Mar 20 21:21:35 EDT 2021,ComposedGraph.java,1616289695570,16501,0,(I)1(R)1(I)2(R)1(I)1(R)1(I)8(R)3(I)2(R)1(I)1,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.4375,0.9375,0.0,[]
81,,Sat Mar 20 21:21:56 EDT 2021,Test.java,1616289716141,20737,0,(I)8(R)1(I)1(R)1(I)3(R)1(I)2,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.15,0.7,0.0,[]
82,,Sat Mar 20 21:22:17 EDT 2021,Plotter.java,1616289737363,71186,0,(I)4(D)2(F)4(D)2(I)1,0.38461538461538464,30.76923076923077,0.0,30.76923076923077,0.0,0.0,0.18309859154929578,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.07042253521126761,0.0,[]
83,,Sat Mar 20 21:23:29 EDT 2021,Plotter.java,1616289809010,11647,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,[]
84,,Sat Mar 20 21:23:40 EDT 2021,Plotter.java,1616289820892,18735,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
85,,Sat Mar 20 21:23:59 EDT 2021,Plotter.java,1616289839806,74354,0,(I)7(D)2(F)2(I)2(F)2,0.6,13.333333333333334,0.0,26.666666666666668,0.0,0.0,0.20270270270270271,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.12162162162162163,0.0,[]
86,,Sat Mar 20 21:25:15 EDT 2021,Plotter.java,1616289915159,3519,3519,(I)1(R)1(I)1(R)1(I)1(D)5(F)2(I)3(R)2,0.35294117647058826,29.411764705882355,0.0,11.76470588235294,0.0,0.0,5.666666666666667,0.0,1.6666666666666667,0.6666666666666666,0.0,1.3333333333333333,2.0,0.0,[]
87,,Sat Mar 20 21:26:15 EDT 2021,Plotter.java,1616289975047,17401,0,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,[]
88,,Sat Mar 20 21:26:32 EDT 2021,Plotter.java,1616289992573,28012,0,(I)4(R)1,0.8,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,[]
89,,Sat Mar 20 21:27:00 EDT 2021,Plotter.java,1616290020746,6913,6913,(R)3(I)7(R)1(I)8,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,2.5,0.0,[]
90,,Sat Mar 20 21:27:07 EDT 2021,Plotter.java,1616290027984,14425,0,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,[]
